time         theta        dtheta/dt    Uw0^2/mg^2   Kw0^2/mg^2  
9.37500000   -0.78329515  -0.41709065  -0.76342351  1.14181354  
9.50000000   -0.82982887  -0.32677840  -0.80622326  1.18461329  
9.62500000   -0.86484596  -0.23301235  -0.83814397  1.21653400  
9.75000000   -0.88798339  -0.13687825  -0.85909511  1.23748514  
9.87500000   -0.89900920  -0.03939079  -0.86903880  1.24742883  
10.00000000  -0.89781510  0.05848090   -0.86796316  1.24635319  
10.12500000  -0.88441275  0.15578130   -0.85586929  1.23425933  
10.25000000  -0.85893416  0.25153477   -0.83277267  1.21116270  
10.37500000  -0.82163619  0.34471447   -0.79871897  1.17710900  
10.50000000  -0.77290856  0.43421864   -0.75381313  1.13220316  
10.62500000  -0.71328408  0.51885864   -0.69825910  1.07664913  
10.75000000  -0.64344948  0.59736255   -0.63240656  1.01079659  
10.87500000  -0.56425463  0.66839731   -0.55679898  0.93518901  
11.00000000  -0.47671778  0.73061048   -0.47221647  0.85060650  
11.12500000  -0.38202440  0.78269007   -0.37970557  0.75809560  
11.25000000  -0.28151769  0.82343784   -0.28058899  0.65897902  
11.37500000  -0.17667937  0.85184833   -0.17644966  0.55483969  
11.50000000  -0.06910087  0.86718339   -0.06908712  0.44747715  
11.62500000  0.03955402   0.86903150   0.03955144   0.33883859  
11.75000000  0.14759244   0.85734243   0.14745852   0.23093151  
11.87500000  0.25333824   0.83243157   0.25266131   0.12572872  
12.00000000  0.35517629   0.79495312   0.35331233   0.02507770  
12.12500000  0.45159173   0.74584670   0.44776419   -0.06937416 
12.25000000  0.54120134   0.68626590   0.53462060   -0.15623056 
12.37500000  0.62277538   0.61749941   0.61275977   -0.23436974 
12.50000000  0.69524963   0.54089527   0.68133132   -0.30294129 
12.62500000  0.75772868   0.45779676   0.73973116   -0.36134113 
12.75000000  0.80948215   0.36949544   0.78756154   -0.40917151 
12.87500000  0.84993640   0.27720375   0.82458362   -0.44619359 
13.00000000  0.87866381   0.18204650   0.85066982   -0.47227978 
13.12500000  0.89537226   0.08506897   0.86576171   -0.48737168 
13.25000000  0.89989636   -0.01274207  0.86983775   -0.49144771 
13.37500000  0.89219191   -0.11042896  0.86289368   -0.48450365 
13.50000000  0.87233433   -0.20702961  0.84493716   -0.46654713 
13.62500000  0.84052132   -0.30154460  0.81599689   -0.43760685 
13.75000000  0.79707931   -0.39290950  0.77614572   -0.39775569 
13.87500000  0.74247288   -0.47997688  0.72553584   -0.34714581 
14.00000000  0.67731549   -0.56151215  0.66444275   -0.28605272 
14.12500000  0.60237981   -0.63620684  0.59331351   -0.21492348 
14.25000000  0.51860506   -0.70271116  0.51281292   -0.13442289 
14.37500000  0.42709920   -0.75968575  0.42386039   -0.04547036 
14.50000000  0.32913346   -0.80586949  0.32764986   0.05074017  
14.62500000  0.22612783   -0.84015700  0.22564635   0.15274368  
14.75000000  0.11962663   -0.86167662  0.11955531   0.25883472  
14.87500000  0.01126492   -0.86985813  0.01126486   0.36712518  
15.00000000  -0.09727240  -0.86447996  -0.09723406  0.47562409  
15.12500000  -0.20429567  -0.84568806  -0.20394058  0.58233061  
15.25000000  -0.30815595  -0.81398345  -0.30693813  0.68532816  
15.37500000  -0.40728708  -0.77018033  -0.40447783  0.78286786  
15.50000000  -0.50024099  -0.71534192  -0.49504141  0.87343145  
15.62500000  -0.58571410  -0.65070359  -0.57737761  0.95576764  
15.75000000  -0.66256391  -0.57759448  -0.65051109  1.02890112  
15.87500000  -0.72981617  -0.49736709  -0.71372687  1.09211690  
16.00000000  -0.78666420  -0.41134177  -0.76653638  1.14492641  
16.12500000  -0.83246231  -0.32077012  -0.80863255  1.18702258  
16.25000000  -0.86671599  -0.22681782  -0.83984150  1.21823153  
16.37500000  -0.88907103  -0.13056544  -0.86007717  1.23846720  
16.50000000  -0.89930369  -0.03302382  -0.86930403  1.24769406  
16.62500000  -0.89731358  0.06483979   -0.86751131  1.24590134  
16.75000000  -0.88312012  0.16206962   -0.85470083  1.23309086  
16.87500000  -0.85686326  0.25768756   -0.83088939  1.20927942  
17.00000000  -0.81880825  0.35066252   -0.79612553  1.17451556  
17.12500000  -0.76935377  0.43988730   -0.75051931  1.12890934  
17.25000000  -0.70904233  0.52416754   -0.69428269  1.07267272  
17.37500000  -0.63857102  0.60222646   -0.62777652  1.00616655  
17.50000000  -0.55880057  0.67272826   -0.55155847  0.92994851  
17.62500000  -0.47076022  0.73432114   -0.46642526  0.84481529  
17.75000000  -0.37564610  0.78569817   -0.37344135  0.75183139  
17.87500000  -0.27481111  0.82567125   -0.27394718  0.65233721  
18.00000000  -0.16974510  0.85325013   -0.16954138  0.54793141  
18.12500000  -0.06204541  0.86771635   -0.06203545  0.44042549  
18.25000000  0.04662092   0.86868115   0.04661670   0.33177333  
18.37500000  0.15456072   0.85611831   0.15440692   0.22398311  
18.50000000  0.26010048   0.83036639   0.25936792   0.11902211  
18.62500000  0.36163049   0.79210003   0.35966317   0.01872686  
18.75000000  0.45764359   0.74227510   0.45366038   -0.07527035 
18.87500000  0.54676601   0.68205639   0.53998069   -0.16159066 
19.00000000  0.62777849   0.61273866   0.61752036   -0.23913033 
19.12500000  0.69962779   0.53567144   0.68544596   -0.30705593 
19.25000000  0.76142942   0.45219586   0.74316820   -0.36477817 
19.37500000  0.81246349   0.36359896   0.79030112   -0.41191109 
19.50000000  0.85216618   0.27108753   0.82661455   -0.44822452 
19.62500000  0.88011901   0.17578081   0.85198660   -0.47359657 
19.75000000  0.89603835   0.07871951   0.86636211   -0.48797208 
19.87500000  0.89976682   -0.01911245  0.86972109   -0.49133106 
20.00000000  0.89126799   -0.11675817  0.86206009   -0.48367006 
20.12500000  0.87062513   -0.21325408  0.84338767   -0.46499764 
20.25000000  0.83804407   -0.30759730  0.81373458   -0.43534455 
20.37500000  0.79385994   -0.39871843  0.77317765   -0.39478762 
20.50000000  0.73854664   -0.48546430  0.72187567   -0.34348564 
20.62500000  0.67272773   -0.56659492  0.66011382   -0.28172379 
20.75000000  0.59718651   -0.64079793  0.58835200   -0.20996197 
20.87500000  0.51287320   -0.70672245  0.50727059   -0.12888055 
21.00000000  0.42090663   -0.76303199  0.41780647   -0.03941644 
21.12500000  0.32256828   -0.80847316  0.32117162   0.05721841  
21.25000000  0.21928705   -0.84195347  0.21884794   0.15954209  
21.37500000  0.11261429   -0.86261897  0.11255479   0.26583524  
21.50000000  0.00418961   -0.86992098  0.00418960   0.37420043  
21.62500000  -0.10430038  -0.86366160  -0.10425311  0.48264315  
21.75000000  -0.21116731  -0.84401060  -0.21077519  0.58916522  
21.87500000  -0.31476640  -0.81149092  -0.31346858  0.69185861  
22.00000000  -0.41353820  -0.76693515  -0.41059779  0.78898782  
22.12500000  -0.50604332  -0.71142008  -0.50066110  0.87905113  
22.25000000  -0.59098828  -0.64618954  -0.58242522  0.96081525  
22.37500000  -0.66724140  -0.57257622  -0.65493247  1.03332250  
22.50000000  -0.73383944  -0.49193200  -0.71748378  1.09587381  
22.62500000  -0.78998641  -0.40557366  -0.76960384  1.14799387  
22.75000000  -0.83504682  -0.31474754  -0.81099571  1.18938575  
22.87500000  -0.86853559  -0.22061358  -0.84149255  1.21988258  
23.00000000  -0.89010729  -0.12424719  -0.86101260  1.23940263  
23.12500000  -0.89954639  -0.02665550  -0.86952260  1.24791263  
23.25000000  -0.89676035  0.07119602   -0.86701280  1.24540283  
23.37500000  -0.88177637  0.16835114   -0.85348577  1.23187580  
23.50000000  -0.85474237  0.26382919   -0.82895972  1.20734975  
23.62500000  -0.81593199  0.35659472   -0.79348615  1.17187618  
23.75000000  -0.76575295  0.44553505   -0.74718042  1.12557045  
23.87500000  -0.70475749  0.52945012   -0.69026273  1.06865276  
24.00000000  -0.63365312  0.60705838   -0.62310528  1.00149531  
24.12500000  -0.55331143  0.67702148   -0.54628013  0.92467016  
24.25000000  -0.46477265  0.73798851   -0.46060072  0.83899075  
24.37500000  -0.36924354  0.78865792   -0.36714949  0.74553952  
24.50000000  -0.26808659  0.82785208   -0.26728450  0.64567453  
24.62500000  -0.16279965  0.85459629   -0.16261993  0.54100996  
24.75000000  -0.05498584  0.86819202   -0.05497891  0.43336894  
24.87500000  0.05368474   0.86827340   0.05367830   0.32471173  
25.00000000  0.16151881   0.85483823   0.16134330   0.21704674  
25.12500000  0.26684571   0.82824813   0.26605470   0.11233533  
25.25000000  0.36806129   0.78919794   0.36598726   0.01240277  
25.37500000  0.46366623   0.73865945   0.45952397   -0.08113394 
25.50000000  0.55229628   0.67780833   0.54530352   -0.16691348 
25.62500000  0.63274275   0.60794511   0.62224015   -0.24385012 
25.75000000  0.70396336   0.53042050   0.68951733   -0.31112730 
25.87500000  0.76508451   0.44657331   0.74656034   -0.36817031 
26.00000000  0.81539679   0.35768594   0.79299485   -0.41460482 
26.12500000  0.85434616   0.26495951   0.82859913   -0.45020910 
26.25000000  0.88152322   0.16950771   0.85325682   -0.47486679 
26.37500000  0.89665278   0.07236680   0.86691586   -0.48852583 
26.50000000  0.89958546   -0.02548204  0.86955778   -0.49116775 
26.62500000  0.89029261   -0.12308251  0.86117986   -0.48278983 
26.75000000  0.86886534   -0.21946945  0.84179168   -0.46340164 
26.87500000  0.83551765   -0.31363639  0.81142608   -0.43303605 
27.00000000  0.79059339   -0.40450885  0.77016404   -0.39177401 
27.12500000  0.73457587   -0.49092797  0.71817115   -0.33978112 
27.25000000  0.66809874   -0.57164838  0.65574248   -0.27735244 
27.37500000  0.59195601   -0.64535397  0.58335093   -0.20496090 
27.50000000  0.50710888   -0.71069300  0.50169266   -0.12330263 
27.62500000  0.41468704   -0.76633216  0.41172210   -0.03333206 
27.75000000  0.31598212   -0.81102611  0.31466921   0.06372082  
27.87500000  0.21243187   -0.84369557  0.21203266   0.16635737  
28.00000000  0.10559451   -0.86350461  0.10554546   0.27284457  
28.12500000  -0.00288598  -0.86992628  -0.00288598  0.38127601  
28.25000000  -0.11132148  -0.86278641  -0.11126401  0.48965404  
28.37500000  -0.21802509  -0.84227853  -0.21759352  0.59598355  
28.50000000  -0.32135638  -0.80894735  -0.31997539  0.69836542  
28.62500000  -0.41976273  -0.76364350  -0.41668774  0.79507777  
28.75000000  -0.51181359  -0.70745707  -0.50624555  0.88463558  
28.87500000  -0.59622560  -0.64164000  -0.58743355  0.96582358  
29.00000000  -0.67187796  -0.56752821  -0.65931161  1.03770164  
29.12500000  -0.73781839  -0.48647274  -0.72119646  1.09958649  
29.25000000  -0.79326164  -0.39978668  -0.77262583  1.15101586  
29.37500000  -0.83758228  -0.30871100  -0.81331272  1.19170275  
29.50000000  -0.87030470  -0.21439991  -0.84309711  1.22148714  
29.62500000  -0.89109215  -0.11792376  -0.86190142  1.24029145  
29.75000000  -0.89973729  -0.02028608  -0.86969451  1.24808454  
29.87500000  -0.89615544  0.07754930   -0.86646764  1.24485767  
30.00000000  -0.88038156  0.17462557   -0.85222413  1.23061417  
30.12500000  -0.85257157  0.26995936   -0.82698368  1.20537371  
30.25000000  -0.81300754  0.36251076   -0.79080087  1.16919090  
30.37500000  -0.76210628  0.45116155   -0.74379656  1.12218659  
30.50000000  -0.70042981  0.53470601   -0.68619935  1.06458938  
30.62500000  -0.62869605  0.61185793   -0.61839302  0.99678306  
30.75000000  -0.54778753  0.68127659   -0.54096420  0.91935423  
30.87500000  -0.45875544  0.74161224   -0.45474317  0.83313320  
31.00000000  -0.36281710  0.79156901   -0.36083037  0.73922041  
31.12500000  -0.26134455  0.82998010   -0.26060143  0.63899146  
31.25000000  -0.15584349  0.85588667   -0.15568583  0.53407586  
31.37500000  -0.04792264  0.86861034   -0.04791805  0.42630808  
31.50000000  0.06074501   0.86780830   0.06073568   0.31765436  
31.62500000  0.16846627   0.85350234   0.16826712   0.21012291  
31.75000000  0.27357350   0.82607701   0.27272117   0.10566886  
31.87500000  0.37446828   0.78624713   0.37228418   0.00610585  
32.00000000  0.46965929   0.73500010   0.46535462   -0.08696458 
32.12500000  0.55779185   0.67352211   0.55058881   -0.17219877 
32.25000000  0.63766788   0.60311913   0.62691896   -0.24852893 
32.37500000  0.70825610   0.52514281   0.69354530   -0.31515527 
32.50000000  0.76869379   0.44092945   0.74990752   -0.37151749 
32.62500000  0.81828194   0.35175669   0.79564269   -0.41725266 
32.75000000  0.85647625   0.25881997   0.83053735   -0.45214732 
32.87500000  0.88287638   0.16322747   0.85448046   -0.47609043 
33.00000000  0.89721554   0.06601110   0.86742296   -0.48903293 
33.12500000  0.89935230   -0.03185059  0.86934780   -0.49095777 
33.25000000  0.88926581   -0.12940174  0.86025302   -0.48186299 
33.37500000  0.86705503   -0.22567545  0.84014919   -0.46175915 
33.50000000  0.83294217   -0.31966156  0.80907141   -0.43068138 
33.62500000  0.78727982   -0.41028046  0.76710495   -0.38871492 
33.75000000  0.73056076   -0.49636753  0.71442238   -0.33603235 
33.87500000  0.66342878   -0.57667215  0.65132887   -0.27293884 
34.00000000  0.58668860   -0.64987458  0.57831055   -0.19992052 
34.12500000  0.50131243   -0.71462245  0.49607944   -0.11768941 
34.25000000  0.40844079   -0.76958593  0.40560764   -0.02721761 
34.37500000  0.30937541   -0.81352806  0.30814308   0.07024695  
34.50000000  0.20556275   -0.84538311  0.20520102   0.17318901  
34.62500000  0.09856777   -0.86433346  0.09852787   0.27986216  
34.75000000  -0.00996137  -0.86987403  -0.00996133  0.38835136  
34.87500000  -0.11833522  -0.86185450  -0.11826619  0.49665622  
35.00000000  -0.22486855  -0.84049207  -0.22439507  0.60278511  
35.12500000  -0.32792546  -0.80635300  -0.32645812  0.70484815  
35.25000000  -0.42596030  -0.76030572  -0.42274730  0.80113733  
35.37500000  -0.51755145  -0.70345326  -0.51179447  0.89018450  
35.50000000  -0.60142578  -0.63705534  -0.59240236  0.97079239  
35.62500000  -0.67647333  -0.56245081  -0.66364837  1.04203840  
35.75000000  -0.74175285  -0.48098967  -0.72486481  1.10325485  
35.87500000  -0.79648971  -0.39398114  -0.77560230  1.15399233  
36.00000000  -0.84006860  -0.30266078  -0.81558354  1.19397357  
36.12500000  -0.87202322  -0.20817710  -0.84465517  1.22304520  
36.25000000  -0.89202555  -0.11159544  -0.86274360  1.24113363  
36.37500000  -0.89987639  -0.01391582  -0.86981976  1.24820979  
36.50000000  -0.89549886  0.08389938   -0.86587583  1.24426586  
36.62500000  -0.87893575  0.18089265   -0.85091593  1.22930596  
36.75000000  -0.85035096  0.27607778   -0.82496129  1.20335132  
36.87500000  -0.81003505  0.36841031   -0.78806974  1.16645977  
37.00000000  -0.75841394  0.45676647   -0.74036779  1.11875782  
37.12500000  -0.69605948  0.53993486   -0.68209267  1.06048270  
37.25000000  -0.62370008  0.61662475   -0.61363994  0.99202997  
37.37500000  -0.54222917  0.68549323   -0.53561095  0.91400098  
37.50000000  -0.45270893  0.74519198   -0.44885296  0.82724299  
37.62500000  -0.35636718  0.79443115   -0.35448443  0.73287446  
37.75000000  -0.25458541  0.83205507   -0.25389844  0.63228847  
37.87500000  -0.14887705  0.85712111   -0.14873960  0.52712963  
38.00000000  -0.04085626  0.86897127   -0.04085342  0.41924346  
38.12500000  0.06780127   0.86728589   0.06778828   0.31060175  
38.25000000  0.17540263   0.85211078   0.17517786   0.20321217  
38.37500000  0.28028341   0.82385328   0.27936686   0.09902317  
38.50000000  0.38085108   0.78324792   0.37855352   -0.00016349 
38.62500000  0.47562240   0.73129739   0.47115199   -0.09276196 
38.75000000  0.56325240   0.66919808   0.55583630   -0.17744627 
38.87500000  0.64255363   0.59826108   0.63155660   -0.25316657 
39.00000000  0.71250581   0.51983874   0.69752975   -0.31913972 
39.12500000  0.77225708   0.43526462   0.75320965   -0.37481962 
39.25000000  0.82111879   0.34581154   0.79824460   -0.41985457 
39.37500000  0.85855637   0.25266922   0.83242917   -0.45403914 
39.50000000  0.88417843   0.15694039   0.85565751   -0.47726748 
39.62500000  0.89772658   0.05965268   0.86788341   -0.48949338 
39.75000000  0.89906735   -0.03821782  0.86909117   -0.49070114 
39.87500000  0.88818764   -0.13571557  0.85927955   -0.48088952 
40.00000000  0.86519429   -0.23187179  0.83846022   -0.46007019 
40.12500000  0.83031774   -0.32567250  0.80667062   -0.42828059 
40.25000000  0.78391939   -0.41603291  0.76400045   -0.38561041 
40.37500000  0.72650150   -0.50178265  0.71062947   -0.33223944 
40.50000000  0.65871807   -0.58166586  0.64687316   -0.26848313 
40.62500000  0.58138456   -0.65435939  0.57323106   -0.19484103 
40.75000000  0.49548419   -0.71851045  0.49043124   -0.11204121 
40.87500000  0.40216827   -0.77279298  0.39946348   -0.02107345 
41.00000000  0.30274856   -0.81597875  0.30159368   0.07679636  
41.12500000  0.19868013   -0.84701591  0.19835351   0.18003652  
41.25000000  0.09153451   -0.86510540  0.09150256   0.28688747  
41.37500000  -0.01703611  -0.86976424  -0.01703590  0.39542593  
41.50000000  -0.12534116  -0.86086597  -0.12525912  0.50364916  
41.62500000  -0.23169727  -0.83865140  -0.23117935  0.60956938  
41.75000000  -0.33447323  -0.80370815  -0.33291631  0.71130634  
41.87500000  -0.43213054  -0.75692214  -0.42877610  0.80716613  
42.00000000  -0.52325659  -0.69940901  -0.51730755  0.89569759  
42.12500000  -0.60658852  -0.63243593  -0.59733145  0.97572148  
42.25000000  -0.68102729  -0.55734439  -0.66794258  1.04633261  
42.37500000  -0.74564261  -0.47548314  -0.72848874  1.10687877  
42.50000000  -0.79967050  -0.38815737  -0.77853318  1.15692321  
42.62500000  -0.84250565  -0.29659721  -0.81780814  1.19619818  
42.75000000  -0.87369110  -0.20194543  -0.84616671  1.22455674  
42.87500000  -0.89290746  -0.10526247  -0.86353916  1.24192919  
43.00000000  -0.89996366  -0.00754500  -0.86989835  1.24828838  
43.12500000  -0.89479065  0.09024599   -0.86523738  1.24362741  
43.25000000  -0.87743899  0.18715209   -0.84956116  1.22795119  
43.37500000  -0.84808063  0.28218414   -0.82289256  1.20128260  
43.50000000  -0.80701464  0.37429306   -0.78529279  1.16368282  
43.62500000  -0.75467610  0.46234944   -0.73689420  1.11528423  
43.75000000  -0.69164673  0.54513631   -0.67794282  1.05633286  
43.87500000  -0.61866548  0.62135846   -0.60884623  0.98723626  
44.00000000  -0.53663668  0.68967103   -0.53022065  0.90861068  
44.12500000  -0.44663348  0.74872738   -0.44293043  0.82132046  
44.25000000  -0.34989418  0.79724403   -0.34811207  0.72650210  
44.37500000  -0.24780961  0.83407678   -0.24717601  0.62556605  
44.50000000  -0.14190081  0.85829948   -0.14178178  0.52017181  
44.62500000  -0.03378719  0.86927475   -0.03378558  0.41217562  
44.75000000  0.07485304   0.86670624   0.07483557   0.30355446  
44.87500000  0.18232745   0.85066372   0.18207500   0.19631503  
45.00000000  0.28697502   0.82157717   0.28599129   0.09239874  
45.12500000  0.38720928   0.78020060   0.38479487   -0.00640484 
45.25000000  0.48155522   0.72755166   0.47691576   -0.09852572 
45.37500000  0.56867763   0.66483662   0.56104575   -0.18265572 
45.50000000  0.64739974   0.59337135   0.63615289   -0.25776286 
45.62500000  0.71671227   0.51450864   0.70147054   -0.32308051 
45.75000000  0.77577421   0.42957916   0.75646666   -0.37807663 
45.87500000  0.82390723   0.33985080   0.80080053   -0.42241050 
46.00000000  0.86058641   0.24650754   0.83427459   -0.45588456 
46.12500000  0.88542932   0.15064672   0.85678797   -0.47839794 
46.25000000  0.89818590   0.05329179   0.86829721   -0.48990718 
46.37500000  0.89873061   -0.04458348  0.86878788   -0.49039785 
46.50000000  0.88705814   -0.14202374  0.85825947   -0.47986944 
46.62500000  0.86328319   -0.23805818  0.83672479   -0.45833475 
46.75000000  0.82764448   -0.33166891  0.80422372   -0.42583369 
46.87500000  0.78051225   -0.42176587  0.76085059   -0.38246055 
47.00000000  0.72239830   -0.50717294  0.70679252   -0.32840249 
47.12500000  0.65396687   -0.58662915  0.64237552   -0.26398549 
47.25000000  0.57604420   -0.65880802  0.56811271   -0.18972268 
47.37500000  0.48962450   -0.72235663  0.48474835   -0.10635832 
47.50000000  0.39586986   -0.77595299  0.39329000   -0.01489997 
47.62500000  0.29610198   -0.81837791  0.29502145   0.08336858  
47.75000000  0.19178445   -0.84859377  0.19149067   0.18689937  
47.87500000  0.08449521   -0.86582035  0.08447007   0.29391996  
48.00000000  -0.02410972  -0.86959693  -0.02410913  0.40249916  
48.12500000  -0.13233882  -0.85982094  -0.13224227  0.51063230  
48.25000000  -0.23851079  -0.83675674  -0.23794585  0.61633588  
48.37500000  -0.34099928  -0.80101308  -0.33934953  0.71773956  
48.50000000  -0.43827307  -0.75349308  -0.43477378  0.81316381  
48.62500000  -0.52892867  -0.69532468  -0.52278452  0.90117456  
48.75000000  -0.61171355  -0.62778214  -0.60222060  0.98061063  
48.87500000  -0.68553960  -0.55220933  -0.67219411  1.05058414  
49.00000000  -0.74948749  -0.46995350  -0.73206814  1.11045818  
49.12500000  -0.80280384  -0.38231571  -0.78141843  1.15980846  
49.25000000  -0.84489332  -0.29052057  -0.81998650  1.19837653  
49.37500000  -0.87530826  -0.19570519  -0.84763173  1.22602176  
49.50000000  -0.89373785  -0.09892514  -0.86428808  1.24267811  
49.62500000  -0.89999912  -0.00117386  -0.86993028  1.24832031  
49.75000000  -0.89403084  0.09658886   -0.86455229  1.24294232  
49.87500000  -0.87589136  0.19340362   -0.84815983  1.22654987  
50.00000000  -0.84576069  0.28827816   -0.82077754  1.19916757  
