time         theta        dtheta/dt    Uw0^2/mg^2   Kw0^2/mg^2  
0.75625000   3.89059993   0.78464618   1.73236519   0.30783481  
0.76250000   3.92383909   0.81347173   1.70933188   0.33086812  
0.76875000   3.95829821   0.84329565   1.68462622   0.35557378  
0.77500000   3.99401886   0.87411847   1.65815845   0.38204155  
0.78125000   4.03104252   0.90593662   1.62983942   0.41036058  
0.78750000   4.06941047   0.93874188   1.59958184   0.44061816  
0.79375000   4.10916349   0.97252081   1.56730164   0.47289836  
0.80000000   4.15034172   1.00725406   1.53291963   0.50728037  
0.80625000   4.19298435   1.04291574   1.49636338   0.54383662  
0.81250000   4.23712933   1.07947271   1.45756934   0.58263066  
0.81875000   4.28281309   1.11688382   1.41648527   0.62371473  
0.82500000   4.33007015   1.15509923   1.37307289   0.66712711  
0.83125000   4.37893277   1.19405962   1.32731081   0.71288919  
0.83750000   4.42943054   1.23369554   1.27919766   0.76100234  
0.84375000   4.48158994   1.27392664   1.22875545   0.81144455  
0.85000000   4.53543384   1.31466111   1.17603308   0.86416692  
0.85625000   4.59098108   1.35579507   1.12110986   0.91909014  
0.86250000   4.64824590   1.39721215   1.06409910   0.97610090  
0.86875000   4.70723744   1.43878315   1.00515152   1.03504848  
0.87500000   4.76795917   1.48036590   0.94445840   1.09574160  
0.88125000   4.83040842   1.52180528   0.88225434   1.15794566  
0.88750000   4.89457577   1.56293353   0.81881939   1.22138061  
0.89375000   4.96044458   1.60357073   0.75448046   1.28571954  
0.90000000   5.02799047   1.64352567   0.68961169   1.35058831  
0.90625000   5.09718091   1.68259698   0.62463371   1.41556629  
0.91250000   5.16797480   1.72057459   0.56001155   1.48018845  
0.91875000   5.24032213   1.75724157   0.49625103   1.54394897  
0.92500000   5.31416379   1.79237630   0.43389360   1.60630640  
0.93125000   5.38943139   1.82575493   0.37350947   1.66669053  
0.93750000   5.46604720   1.85715421   0.31568913   1.72451087  
0.94375000   5.54392431   1.88635450   0.26103334   1.77916666  
0.95000000   5.62296677   1.91314308   0.21014178   1.83005822  
0.95625000   5.70306999   1.93731745   0.16360055   1.87659945  
0.96250000   5.78412124   1.95868879   0.12196911   1.91823089  
0.96875000   5.86600027   1.97708530   0.08576685   1.95443315  
0.97500000   5.94858009   1.99235540   0.05545997   1.98474003  
0.98125000   6.03172788   2.00437063   0.03144918   2.00875082  
0.98750000   6.11530599   2.01302823   0.01405867   2.02614133  
0.99375000   6.19917308   2.01825323   0.00352695   2.03667305  
1.00000000   6.28318531   2.02000000   0.00000000   2.04020000  
1.00625000   6.36719753   2.01825323   0.00352695   2.03667305  
1.01250000   6.45106463   2.01302823   0.01405867   2.02614133  
1.01875000   6.53464274   2.00437063   0.03144918   2.00875082  
1.02500000   6.61779053   1.99235540   0.05545997   1.98474003  
1.03125000   6.70037034   1.97708530   0.08576685   1.95443315  
1.03750000   6.78224937   1.95868879   0.12196911   1.91823089  
1.04375000   6.86330063   1.93731745   0.16360055   1.87659945  
1.05000000   6.94340385   1.91314308   0.21014178   1.83005822  
1.05625000   7.02244631   1.88635450   0.26103334   1.77916666  
1.06250000   7.10032341   1.85715421   0.31568913   1.72451087  
1.06875000   7.17693923   1.82575493   0.37350947   1.66669053  
1.07500000   7.25220682   1.79237630   0.43389360   1.60630640  
1.08125000   7.32604848   1.75724157   0.49625103   1.54394897  
1.08750000   7.39839582   1.72057459   0.56001155   1.48018845  
1.09375000   7.46918970   1.68259698   0.62463371   1.41556629  
1.10000000   7.53838014   1.64352567   0.68961169   1.35058831  
1.10625000   7.60592603   1.60357073   0.75448046   1.28571954  
1.11250000   7.67179484   1.56293353   0.81881939   1.22138061  
1.11875000   7.73596219   1.52180528   0.88225434   1.15794566  
1.12500000   7.79841144   1.48036590   0.94445840   1.09574160  
1.13125000   7.85913318   1.43878315   1.00515152   1.03504848  
1.13750000   7.91812471   1.39721215   1.06409910   0.97610090  
1.14375000   7.97538953   1.35579507   1.12110986   0.91909014  
1.15000000   8.03093677   1.31466111   1.17603308   0.86416692  
1.15625000   8.08478068   1.27392664   1.22875545   0.81144455  
1.16250000   8.13694007   1.23369554   1.27919766   0.76100234  
1.16875000   8.18743784   1.19405962   1.32731081   0.71288919  
1.17500000   8.23630047   1.15509923   1.37307289   0.66712711  
1.18125000   8.28355753   1.11688382   1.41648527   0.62371473  
1.18750000   8.32924128   1.07947271   1.45756934   0.58263066  
1.19375000   8.37338627   1.04291574   1.49636338   0.54383662  
1.20000000   8.41602889   1.00725406   1.53291963   0.50728037  
1.20625000   8.45720712   0.97252081   1.56730164   0.47289836  
1.21250000   8.49696015   0.93874188   1.59958184   0.44061816  
1.21875000   8.53532809   0.90593662   1.62983942   0.41036058  
1.22500000   8.57235176   0.87411847   1.65815845   0.38204155  
1.23125000   8.60807241   0.84329565   1.68462622   0.35557378  
1.23750000   8.64253153   0.81347173   1.70933188   0.33086812  
1.24375000   8.67577069   0.78464618   1.73236519   0.30783481  
1.25000000   8.70783134   0.75681494   1.75381557   0.28638443  
1.25625000   8.73875472   0.72997087   1.77377126   0.26642874  
1.26250000   8.76858169   0.70410419   1.79231864   0.24788136  
1.26875000   8.79735268   0.67920290   1.80954171   0.23065829  
1.27500000   8.82510756   0.65525312   1.82552168   0.21467832  
1.28125000   8.85188561   0.63223943   1.84033665   0.19986335  
1.28750000   8.87772542   0.61014520   1.85406142   0.18613858  
1.29375000   8.90266489   0.58895280   1.86676730   0.17343270  
1.30000000   8.92674114   0.56864388   1.87852207   0.16167793  
1.30625000   8.94999055   0.54919955   1.88938993   0.15081007  
1.31250000   8.97244869   0.53060059   1.89943151   0.14076849  
1.31875000   8.99415032   0.51282760   1.90870392   0.13149608  
1.32500000   9.01512939   0.49586117   1.91726085   0.12293915  
1.33125000   9.03541907   0.47968195   1.92515261   0.11504739  
1.33750000   9.05505170   0.46427083   1.93242630   0.10777370  
1.34375000   9.07405884   0.44960898   1.93912588   0.10107412  
1.35000000   9.09247128   0.43567795   1.94529236   0.09490764  
1.35625000   9.11031905   0.42245975   1.95096388   0.08923612  
1.36250000   9.12763144   0.40993693   1.95617586   0.08402414  
1.36875000   9.14443702   0.39809255   1.96096116   0.07923884  
1.37500000   9.16076367   0.38691033   1.96535020   0.07484980  
1.38125000   9.17663863   0.37637460   1.96937108   0.07082892  
1.38750000   9.19208846   0.36647039   1.97304973   0.06715027  
1.39375000   9.20713914   0.35718341   1.97641001   0.06378999  
1.40000000   9.22181606   0.34850010   1.97947384   0.06072616  
1.40625000   9.23614408   0.34040763   1.98226132   0.05793868  
1.41250000   9.25014750   0.33289394   1.98479081   0.05540919  
1.41875000   9.26385019   0.32594770   1.98707905   0.05312095  
1.42500000   9.27727551   0.31955837   1.98914122   0.05105878  
1.43125000   9.29044644   0.31371618   1.99099108   0.04920892  
1.43750000   9.30338554   0.30841211   1.99264098   0.04755902  
1.44375000   9.31611504   0.30363797   1.99410199   0.04609801  
1.45000000   9.32865681   0.29938631   1.99538392   0.04481608  
1.45625000   9.34103245   0.29565049   1.99649539   0.04370461  
1.46250000   9.35326330   0.29242463   1.99744392   0.04275608  
1.46875000   9.36537047   0.28970366   1.99823589   0.04196411  
1.47500000   9.37737487   0.28748327   1.99887668   0.04132332  
1.48125000   9.38929724   0.28575995   1.99937063   0.04082937  
1.48750000   9.40115821   0.28453096   1.99972107   0.04047893  
1.49375000   9.41297830   0.28379435   1.99993038   0.04026962  
1.50000000   9.42477796   0.28354894   2.00000000   0.04020000  
1.50625000   9.43657762   0.28379435   1.99993038   0.04026962  
1.51250000   9.44839771   0.28453096   1.99972107   0.04047893  
1.51875000   9.46025868   0.28575995   1.99937063   0.04082937  
1.52500000   9.47218106   0.28748327   1.99887668   0.04132332  
1.53125000   9.48418545   0.28970366   1.99823589   0.04196411  
1.53750000   9.49629262   0.29242463   1.99744392   0.04275608  
1.54375000   9.50852347   0.29565049   1.99649539   0.04370461  
1.55000000   9.52089911   0.29938631   1.99538392   0.04481608  
1.55625000   9.53344089   0.30363797   1.99410199   0.04609801  
1.56250000   9.54617038   0.30841211   1.99264098   0.04755902  
1.56875000   9.55910948   0.31371618   1.99099108   0.04920892  
1.57500000   9.57228041   0.31955837   1.98914122   0.05105878  
1.58125000   9.58570573   0.32594770   1.98707905   0.05312095  
1.58750000   9.59940842   0.33289394   1.98479081   0.05540919  
1.59375000   9.61341185   0.34040763   1.98226132   0.05793868  
1.60000000   9.62773986   0.34850010   1.97947384   0.06072616  
1.60625000   9.64241678   0.35718341   1.97641001   0.06378999  
1.61250000   9.65746746   0.36647039   1.97304973   0.06715027  
1.61875000   9.67291729   0.37637460   1.96937108   0.07082892  
1.62500000   9.68879225   0.38691033   1.96535020   0.07484980  
1.63125000   9.70511890   0.39809255   1.96096116   0.07923884  
1.63750000   9.72192448   0.40993693   1.95617586   0.08402414  
1.64375000   9.73923687   0.42245975   1.95096388   0.08923612  
1.65000000   9.75708464   0.43567795   1.94529236   0.09490764  
1.65625000   9.77549708   0.44960898   1.93912588   0.10107412  
1.66250000   9.79450423   0.46427083   1.93242630   0.10777370  
1.66875000   9.81413685   0.47968195   1.92515261   0.11504739  
1.67500000   9.83442653   0.49586117   1.91726085   0.12293915  
1.68125000   9.85540561   0.51282760   1.90870392   0.13149608  
1.68750000   9.87710723   0.53060059   1.89943151   0.14076849  
1.69375000   9.89956537   0.54919955   1.88938993   0.15081007  
1.70000000   9.92281478   0.56864388   1.87852207   0.16167793  
1.70625000   9.94689104   0.58895280   1.86676730   0.17343270  
1.71250000   9.97183050   0.61014520   1.85406142   0.18613858  
1.71875000   9.99767031   0.63223943   1.84033665   0.19986335  
1.72500000   10.02444836  0.65525312   1.82552168   0.21467832  
1.73125000   10.05220324  0.67920290   1.80954171   0.23065829  
1.73750000   10.08097423  0.70410419   1.79231864   0.24788136  
1.74375000   10.11080120  0.72997087   1.77377126   0.26642874  
1.75000000   10.14172458  0.75681494   1.75381557   0.28638443  
1.75625000   10.17378524  0.78464618   1.73236519   0.30783481  
1.76250000   10.20702439  0.81347173   1.70933188   0.33086812  
1.76875000   10.24148352  0.84329565   1.68462622   0.35557378  
1.77500000   10.27720416  0.87411847   1.65815845   0.38204155  
1.78125000   10.31422783  0.90593662   1.62983942   0.41036058  
1.78750000   10.35259577  0.93874188   1.59958184   0.44061816  
1.79375000   10.39234880  0.97252081   1.56730164   0.47289836  
1.80000000   10.43352703  1.00725406   1.53291963   0.50728037  
1.80625000   10.47616966  1.04291574   1.49636338   0.54383662  
1.81250000   10.52031464  1.07947271   1.45756934   0.58263066  
1.81875000   10.56599839  1.11688382   1.41648527   0.62371473  
1.82500000   10.61325545  1.15509923   1.37307289   0.66712711  
1.83125000   10.66211808  1.19405962   1.32731081   0.71288919  
1.83750000   10.71261585  1.23369554   1.27919766   0.76100234  
1.84375000   10.76477524  1.27392664   1.22875545   0.81144455  
1.85000000   10.81861915  1.31466111   1.17603308   0.86416692  
1.85625000   10.87416639  1.35579507   1.12110986   0.91909014  
1.86250000   10.93143121  1.39721215   1.06409910   0.97610090  
1.86875000   10.99042274  1.43878315   1.00515152   1.03504848  
1.87500000   11.05114448  1.48036590   0.94445840   1.09574160  
1.88125000   11.11359373  1.52180528   0.88225434   1.15794566  
1.88750000   11.17776108  1.56293353   0.81881939   1.22138061  
1.89375000   11.24362989  1.60357073   0.75448046   1.28571954  
1.90000000   11.31117578  1.64352567   0.68961169   1.35058831  
1.90625000   11.38036622  1.68259698   0.62463371   1.41556629  
1.91250000   11.45116010  1.72057459   0.56001155   1.48018845  
1.91875000   11.52350744  1.75724157   0.49625103   1.54394897  
1.92500000   11.59734910  1.79237630   0.43389360   1.60630640  
1.93125000   11.67261670  1.82575493   0.37350947   1.66669053  
1.93750000   11.74923251  1.85715421   0.31568913   1.72451087  
1.94375000   11.82710962  1.88635450   0.26103334   1.77916666  
1.95000000   11.90615207  1.91314308   0.21014178   1.83005822  
1.95625000   11.98625530  1.93731745   0.16360055   1.87659945  
1.96250000   12.06730655  1.95868879   0.12196911   1.91823089  
1.96875000   12.14918558  1.97708530   0.08576685   1.95443315  
1.97500000   12.23176540  1.99235540   0.05545997   1.98474003  
1.98125000   12.31491318  2.00437063   0.03144918   2.00875082  
1.98750000   12.39849130  2.01302823   0.01405867   2.02614133  
1.99375000   12.48235839  2.01825323   0.00352695   2.03667305  
2.00000000   12.56637061  2.02000000   0.00000000   2.04020000  
2.00625000   12.65038284  2.01825323   0.00352695   2.03667305  
2.01250000   12.73424993  2.01302823   0.01405867   2.02614133  
2.01875000   12.81782805  2.00437063   0.03144918   2.00875082  
2.02500000   12.90097583  1.99235540   0.05545997   1.98474003  
2.03125000   12.98355565  1.97708530   0.08576685   1.95443315  
2.03750000   13.06543468  1.95868879   0.12196911   1.91823089  
2.04375000   13.14648593  1.93731745   0.16360055   1.87659945  
2.05000000   13.22658916  1.91314308   0.21014178   1.83005822  
2.05625000   13.30563161  1.88635450   0.26103334   1.77916666  
2.06250000   13.38350872  1.85715421   0.31568913   1.72451087  
2.06875000   13.46012453  1.82575493   0.37350947   1.66669053  
2.07500000   13.53539213  1.79237630   0.43389360   1.60630640  
2.08125000   13.60923379  1.75724157   0.49625103   1.54394897  
2.08750000   13.68158113  1.72057459   0.56001155   1.48018845  
2.09375000   13.75237501  1.68259698   0.62463371   1.41556629  
2.10000000   13.82156545  1.64352567   0.68961169   1.35058831  
2.10625000   13.88911134  1.60357073   0.75448046   1.28571954  
2.11250000   13.95498015  1.56293353   0.81881939   1.22138061  
2.11875000   14.01914750  1.52180528   0.88225434   1.15794566  
2.12500000   14.08159675  1.48036590   0.94445840   1.09574160  
2.13125000   14.14231849  1.43878315   1.00515152   1.03504848  
2.13750000   14.20131002  1.39721215   1.06409910   0.97610090  
2.14375000   14.25857484  1.35579507   1.12110986   0.91909014  
2.15000000   14.31412208  1.31466111   1.17603308   0.86416692  
2.15625000   14.36796598  1.27392664   1.22875545   0.81144455  
2.16250000   14.42012538  1.23369554   1.27919766   0.76100234  
2.16875000   14.47062315  1.19405962   1.32731081   0.71288919  
2.17500000   14.51948578  1.15509923   1.37307289   0.66712711  
2.18125000   14.56674284  1.11688382   1.41648527   0.62371473  
2.18750000   14.61242659  1.07947271   1.45756934   0.58263066  
2.19375000   14.65657157  1.04291574   1.49636338   0.54383662  
2.20000000   14.69921420  1.00725406   1.53291963   0.50728037  
2.20625000   14.74039243  0.97252081   1.56730164   0.47289836  
2.21250000   14.78014545  0.93874188   1.59958184   0.44061816  
2.21875000   14.81851340  0.90593662   1.62983942   0.41036058  
2.22500000   14.85553707  0.87411847   1.65815845   0.38204155  
2.23125000   14.89125771  0.84329565   1.68462622   0.35557378  
2.23750000   14.92571684  0.81347173   1.70933188   0.33086812  
2.24375000   14.95895599  0.78464618   1.73236519   0.30783481  
2.25000000   14.99101665  0.75681494   1.75381557   0.28638443  
2.25625000   15.02194002  0.72997087   1.77377126   0.26642874  
2.26250000   15.05176700  0.70410419   1.79231864   0.24788136  
2.26875000   15.08053799  0.67920290   1.80954171   0.23065829  
2.27500000   15.10829287  0.65525312   1.82552168   0.21467832  
2.28125000   15.13507092  0.63223943   1.84033665   0.19986335  
2.28750000   15.16091073  0.61014520   1.85406142   0.18613858  
2.29375000   15.18585019  0.58895280   1.86676730   0.17343270  
2.30000000   15.20992645  0.56864388   1.87852207   0.16167793  
2.30625000   15.23317586  0.54919955   1.88938993   0.15081007  
2.31250000   15.25563400  0.53060059   1.89943151   0.14076849  
2.31875000   15.27733562  0.51282760   1.90870392   0.13149608  
2.32500000   15.29831470  0.49586117   1.91726085   0.12293915  
2.33125000   15.31860438  0.47968195   1.92515261   0.11504739  
2.33750000   15.33823700  0.46427083   1.93242630   0.10777370  
2.34375000   15.35724415  0.44960898   1.93912588   0.10107412  
2.35000000   15.37565659  0.43567795   1.94529236   0.09490764  
2.35625000   15.39350436  0.42245975   1.95096388   0.08923612  
2.36250000   15.41081674  0.40993693   1.95617586   0.08402414  
2.36875000   15.42762232  0.39809255   1.96096116   0.07923884  
2.37500000   15.44394898  0.38691033   1.96535020   0.07484980  
2.38125000   15.45982393  0.37637460   1.96937108   0.07082892  
2.38750000   15.47527376  0.36647039   1.97304973   0.06715027  
2.39375000   15.49032445  0.35718341   1.97641001   0.06378999  
2.40000000   15.50500137  0.34850010   1.97947384   0.06072616  
2.40625000   15.51932938  0.34040763   1.98226132   0.05793868  
2.41250000   15.53333281  0.33289394   1.98479081   0.05540919  
2.41875000   15.54703550  0.32594770   1.98707905   0.05312095  
2.42500000   15.56046082  0.31955837   1.98914122   0.05105878  
2.43125000   15.57363175  0.31371618   1.99099108   0.04920892  
2.43750000   15.58657085  0.30841211   1.99264098   0.04755902  
2.44375000   15.59930034  0.30363797   1.99410199   0.04609801  
2.45000000   15.61184211  0.29938631   1.99538392   0.04481608  
2.45625000   15.62421776  0.29565049   1.99649539   0.04370461  
2.46250000   15.63644861  0.29242463   1.99744392   0.04275608  
2.46875000   15.64855578  0.28970366   1.99823589   0.04196411  
2.47500000   15.66056017  0.28748327   1.99887668   0.04132332  
2.48125000   15.67248255  0.28575995   1.99937063   0.04082937  
2.48750000   15.68434352  0.28453096   1.99972107   0.04047893  
2.49375000   15.69616360  0.28379435   1.99993038   0.04026962  
2.50000000   15.70796327  0.28354894   2.00000000   0.04020000  
